baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,feature
147.484088259175,-0.478790608809421,0.174526101406887,-2.74337537451305,0.00608111262525154,0.0307001675743586,ENSG00000105737
268.898491572087,-0.204817223872496,0.147798338746238,-1.38578840337412,0.16581152446417,0.380663224012466,ENSG00000105738
41.1543258017422,-0.893929491062629,0.317841085992072,-2.81250452021463,0.00491573325839528,0.0257993709410044,ENSG00000105750
404.191627279377,-0.392724793493112,0.129826343544286,-3.02500080316247,0.00248632467076288,0.0145294849803932,ENSG00000105755
41.4547027992423,-0.43474947016333,0.312282459231338,-1.39216743467896,0.163871701630852,0.377833359381124,ENSG00000105767
583.563861856007,-0.344347018550034,0.10620424567447,-3.24230934802271,0.00118565247979325,0.007722161454376,ENSG00000105771
762.975704376838,0.293154826714958,0.106698087768922,2.74751715653844,0.00600483671710233,0.0303831592298403,ENSG00000105778
57.8654415254417,-0.4464116878449,0.295018129785237,-1.51316696424681,0.130237253378596,0.322138111419115,ENSG00000105784
247.207469283246,0.83785222649045,0.165399383962782,5.06563087731321,4.07049998476399e-07,5.97581219261605e-06,ENSG00000105792
316.593398149633,0.0907715681818809,0.124035652080321,0.731818365602661,0.46427943784439,0.702124797035371,ENSG00000105793
159.326308695031,-0.163812595095979,0.178279223040163,-0.918854100340539,0.358171890619868,0.606993479397886,ENSG00000105808
1427.53208803059,-0.712776489672588,0.0892447809868172,-7.98675823718897,1.38533395154934e-15,6.00355780733929e-14,ENSG00000105810
916.53924335524,0.110065962338843,0.114070092751797,0.964897631654722,0.334596087796581,0.584959103064078,ENSG00000105819
370.040186830535,0.144252199324213,0.131412330203644,1.09770673041617,0.272332569891933,0.519151059533866,ENSG00000105821
379.105529304429,-0.0943793889479895,0.207565971642435,-0.454695864650555,0.649328056358913,0.832917556364071,ENSG00000105825
434.898287152047,-0.0601274507944248,0.12268653042787,-0.490090074148564,0.624070161545395,0.817717935664857,ENSG00000105829
2640.34127405734,1.05075825285695,0.151418564275833,6.93942818624822,3.93690186185578e-12,1.14659881689073e-10,ENSG00000105835
313.020696762699,0.180930639858315,0.124394534354697,1.45449026998575,0.145810429143588,0.349068666940833,ENSG00000105849
0,,,,,,ENSG00000105851
0.228830180773912,1.45323757171122,3.50943536447185,0.414094411432456,0.678804965461308,,ENSG00000105852
1098.3936647027,0.115532164956569,0.0933712811039605,1.23734154218078,0.215960311403175,0.449265231245839,ENSG00000105854
1835.43358863231,-0.463943882970949,0.11573616736281,-4.00863354595608,6.10710992558127e-05,0.000569256695718342,ENSG00000105855
1551.20281578955,-0.0901177900465523,0.118348127371034,-0.761463590919557,0.446380217691233,0.687983462814187,ENSG00000105856
63.1213955365229,-0.317143465625155,0.239860930802915,-1.32219726056904,0.186102473062456,0.409803400054633,ENSG00000105865
131.56189753061,0.05865226745371,0.203599611247761,0.288076519862977,0.773288165541658,0.90202776113782,ENSG00000105866
321.226205330852,0.0250696174612856,0.18138926467722,0.138208937038786,0.890075292148289,0.954903663984842,ENSG00000105875
22.2421182730984,0.615594222265023,0.473232230359198,1.30082902806043,0.193316983519129,0.419590486260878,ENSG00000105877
442.391333548504,0.0675804050227003,0.120132158214884,0.562550494612918,0.57374101046349,0.784066323274394,ENSG00000105879
3.99456661574793,0.413661151316307,1.0023202480864,0.412703576632374,0.679823804069201,,ENSG00000105880
2504.02753891536,0.0552780387580095,0.0935630307218436,0.590810690200356,0.55464727141594,0.769995714761024,ENSG00000105887
230.620130556521,1.03855881992656,0.142278819890991,7.29946186454361,2.88920937886708e-13,9.86489899284388e-12,ENSG00000105889
5665.24759127743,-0.642044909693938,0.0932511152344562,-6.88511776057241,5.77397507578635e-12,1.64184893795389e-10,ENSG00000105894
245.224366673694,0.0738227176329403,0.179203407867554,0.411949295559723,0.680376587974231,0.850848302441693,ENSG00000105926
842.54478143821,0.0267668758018976,0.106968024666549,0.250232495975671,0.802407556298794,0.915904555434779,ENSG00000105928
0.238484848379315,0.252648967668617,3.52150182035731,0.0717446647927565,0.942805110358815,,ENSG00000105929
1523.73183012276,0.160950995373903,0.0995599110954516,1.61662453896321,0.105959351673456,0.27789281233184,ENSG00000105939
185.768981005269,0.0832862575410851,0.197412781763616,0.421888880735256,0.673106126468738,0.847162611559509,ENSG00000105948
1126.94334777086,-0.00703623073114683,0.097813234915827,-0.071935364751016,0.942653345939486,0.976114561780417,ENSG00000105953
0.453192555868932,-1.17083912961866,2.96599037747369,-0.394754864517102,0.693023808091357,,ENSG00000105954
9.36522581724589,1.70653869695531,0.686460915332428,2.48599542790997,0.0129189625359563,0.0563384268500774,ENSG00000105963
2.10046373886091,0.484105341099833,1.44083619298185,0.335989159252005,0.736879041421601,,ENSG00000105967
1401.49364172995,0.0115410333882745,0.0856981835515322,0.134670688572234,0.892872249162069,0.955794307644678,ENSG00000105968
1473.28550438756,0.60764452935692,0.129188898221159,4.70353519322297,2.55694996631924e-06,3.22129238244607e-05,ENSG00000105971
12275.6103523487,0.654966748184623,0.145797470085726,4.49230530405992,7.045632064936e-06,8.18946839888241e-05,ENSG00000105974
893.762951986295,0.586330709528228,0.157548262488807,3.72159426112289,0.000197968938975094,0.00162079202172707,ENSG00000105976
25.1331116295521,-0.114104830322604,0.366600805938656,-0.311250898727423,0.755609891690615,0.893636150815533,ENSG00000105982
763.718629369818,-0.165323354805581,0.10189932881418,-1.62241848625969,0.104713773578462,0.275467665266674,ENSG00000105983
4.67168693250818,-0.150857017464122,0.906912169100897,-0.166341375277475,0.867888306816035,0.945508198043466,ENSG00000105988
333.214688163838,-3.04184014364948,0.191371491566736,-15.8949492358882,6.86840773967317e-57,3.43954596474522e-54,ENSG00000105989
25.2972288071526,0.192177821835984,0.384652822045126,0.499613705715745,0.617347105361897,0.813143095211647,ENSG00000105991
2096.00711286117,0.341203183128062,0.0903531731546607,3.77632761766997,0.000159157619861148,0.00133579775179552,ENSG00000105993
57.131016251502,-0.781462254842433,0.254385445809052,-3.07196133944321,0.0021265726591083,0.0127241460001342,ENSG00000105996
126.671881858741,-0.743055560278373,0.198633520211185,-3.74083669004288,0.000183408670350501,0.00151396131368078,ENSG00000105997
16.4283478600928,-2.69125995960561,0.588873030955954,-4.57018715093255,4.87288855348272e-06,5.8487639708513e-05,ENSG00000106003
141.656306344474,-0.287333754841057,0.171465392033938,-1.67575364003592,0.0937864582948472,0.254015424813534,ENSG00000106004
0,,,,,,ENSG00000106006
443.949813551459,-0.0789686442864771,0.112968771164029,-0.699030745158909,0.484532817014852,0.717768919856159,ENSG00000106009
762.980231635941,-0.0710745132795254,0.100171059227241,-0.709531413841706,0.47799476442753,0.712879683413262,ENSG00000106012
5.7942335278156,-0.069440873290094,0.816915979753069,-0.085003690723597,0.93225845655862,0.972478322626083,ENSG00000106013
4.26310454764737,2.09147972904295,0.970250197151506,2.15560866174847,0.0311142356344613,,ENSG00000106018
27.2882932918811,-0.305685507758686,0.426590685488679,-0.716578017657626,0.473634512274069,0.709369692388213,ENSG00000106025
680.959901877866,0.0264935378825634,0.101411388532294,0.261248152362361,0.793901146833764,0.912106994716751,ENSG00000106028
0,,,,,,ENSG00000106031
2427.54990954247,1.05605052018083,0.128214977494148,8.23656128808382,1.77230911790061e-16,8.23484246843096e-15,ENSG00000106034
0,,,,,,ENSG00000106038
1382.3996805797,-0.257903623378432,0.08713081235291,-2.9599588987399,0.00307680087734182,0.0173393454881895,ENSG00000106049
3135.97416637753,0.0168465216839219,0.0824980570271352,0.204205072107101,0.838193247902792,0.93333146557047,ENSG00000106052
1.98239207051433,-0.533964859406312,1.41661734586196,-0.376929494027488,0.70622600220268,,ENSG00000106066
9.96737886373811,-0.456255932721938,0.656540517382767,-0.694939490620864,0.487093222958065,0.720370518743888,ENSG00000106069
721.383654721381,0.348121199410803,0.115092737113244,3.02470171569796,0.0024887844759657,0.014539146640541,ENSG00000106070
88.3452724664464,-0.581861854544381,0.231452804709619,-2.51395464952082,0.0119385784783318,0.052998939376352,ENSG00000106077
0.132343181971192,0.844925396395169,3.5262469951621,0.239610383944851,0.810632314031907,,ENSG00000106078
1120.11565770142,-0.193628997452663,0.0937544906308735,-2.06527704592851,0.038896794163143,0.133288615315176,ENSG00000106080
469.813850145084,0.674743186555149,0.141921389584025,4.75434456027267,1.99091247105821e-06,2.56409132576981e-05,ENSG00000106086
127.962182690399,-0.160687751650619,0.202975851935089,-0.791659451696781,0.428559271409492,0.673236889593092,ENSG00000106089
191.299824989296,0.0217466492590152,0.171243645505223,0.126992445149458,0.898946378034692,0.959230855472591,ENSG00000106100
2894.71467135258,-0.325764074334754,0.0898924846286158,-3.62393002797314,0.000290160135047026,0.00228129390084073,ENSG00000106105
1.07646818950075,-1.685461244757,1.82864858790516,-0.921697725798596,0.356686267155493,,ENSG00000106113
2287.85834096414,1.40722954999163,0.142387388114725,9.88310529902964,4.92815946341756e-23,4.2307075622139e-21,ENSG00000106123
12.997238123763,0.074581802596251,0.574790617439811,0.129754732129149,0.896760478570388,0.958110370505449,ENSG00000106125
0.212283332816245,-0.69409057638288,3.50112591216788,-0.198247819071752,0.8428511756605,,ENSG00000106128
158.088113450598,-0.138743370872831,0.186998098333149,-0.741950704897814,0.458117203054231,0.697015523391146,ENSG00000106133
386.509645834308,-0.222944937969824,0.127070510502653,-1.75449785389168,0.0793452373189712,0.225585229204607,ENSG00000106144
1977.76709854061,0.0417552184812036,0.0955870170352034,0.436829391441578,0.662235081929786,0.841728097863235,ENSG00000106153
1.40210219922468,-0.175480110704095,1.65110739053191,-0.106280252702135,0.915359998903567,,ENSG00000106178
8366.63601535081,0.479385015091651,0.0946013909801092,5.06742036374968,4.03243117407255e-07,5.92958150131974e-06,ENSG00000106211
2.18249205526002,0.866426201183202,1.76656927648217,0.490456962383352,0.623810577156952,,ENSG00000106236
1910.83010820067,0.0195812543920181,0.0901810323967237,0.217132737024749,0.828104902051078,0.928367338733713,ENSG00000106244
373.800856258667,0.105375252056447,0.127298075139881,0.82778354614283,0.407793094576903,0.655114410001106,ENSG00000106245
32.6770755064185,0.393235894414024,0.358856606011122,1.09580230049279,0.273165301536086,0.520159627615386,ENSG00000106246
30.8787068000395,-0.214748413390121,0.350736447317834,-0.612278578494916,0.540353460070424,0.759215351737948,ENSG00000106258
2975.63146533194,-0.349291992730834,0.0847501191586216,-4.12143364751011,3.76521920991158e-05,0.000369110233367514,ENSG00000106261
2650.34288257019,0.112565234279131,0.0960068364406444,1.17247102865142,0.241007997078699,0.48154839600912,ENSG00000106263
858.015733978057,0.0628735420694418,0.109799064216262,0.572623660485894,0.566899535952835,0.778819167367211,ENSG00000106266
176.67156923959,0.144633188265634,0.165094456557484,0.876063262701223,0.380995642985566,0.628761392506755,ENSG00000106268
0.60356812674945,1.7132431162704,2.65107204974252,0.646245399643814,0.518120442002258,,ENSG00000106278
591.931805172007,-0.0454282580957003,0.107196487476881,-0.423784950094542,0.671722654884645,0.846147835278794,ENSG00000106290
1416.96702513986,0.356951839744598,0.122545130671478,2.91281944691481,0.00358181635163425,0.0196808854578672,ENSG00000106299
0.919903325635163,-0.110553355422927,2.2389798968252,-0.0493766628184953,0.960619125844721,,ENSG00000106302
0,,,,,,ENSG00000106304
139.052058614922,0.176093509282045,0.175021009539436,1.00612783428362,0.314354080889563,0.56519151992391,ENSG00000106305
5.19876072130606,0.223077535476735,0.797614110136933,0.279681029512426,0.779722233984773,0.905743885157127,ENSG00000106327
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000106328
296.311267366696,-0.196350470443523,0.157591498386018,-1.24594583118035,0.212784282652685,0.444922422753847,ENSG00000106330
0,,,,,,ENSG00000106331
5778.43827981162,-0.609644054189926,0.0790779265871176,-7.70940868711701,1.26402024135e-14,4.94311429740952e-13,ENSG00000106333
6.46808063956705,-1.21039339783257,0.780091166543751,-1.5516050555928,0.120756752746341,0.304842615153863,ENSG00000106336
0,,,,,,ENSG00000106341
467.399845607982,0.343676707354382,0.128404658435283,2.67651276474209,0.00743927319205116,0.0363850290575959,ENSG00000106344
235.498177706027,-0.093950194043173,0.138070886142729,-0.680448982894579,0.496220214710057,0.72752190696666,ENSG00000106346
847.963169064764,0.424178260789257,0.124133869280433,3.41710335179344,0.000632912473698762,0.00451708079011927,ENSG00000106348
149.748466024171,-0.0921973234624238,0.199523179370621,-0.462088283442819,0.644018011997311,0.830142454681116,ENSG00000106351
302.219818912529,0.144578870007756,0.131058374988445,1.10316391470979,0.269955988846958,0.51642259835876,ENSG00000106355
6467.12022437247,0.637519173052104,0.320216355480054,1.99090134573659,0.0464917342403602,0.152301926914554,ENSG00000106366
912.123266966306,-0.0235947869253104,0.0912479954876611,-0.258578687665539,0.795960328885677,0.912996933839218,ENSG00000106367
0,,,,,,ENSG00000106384
584.713709467576,-0.0115714267104809,0.102833959764295,-0.112525344127599,0.910406875645353,0.963279343746525,ENSG00000106392
1764.42201776526,0.325969693113416,0.0872582526891251,3.73568898147374,0.000187201928860349,0.00154315334864854,ENSG00000106397
108.449470564585,0.0383021797483719,0.19824211706581,0.193209093583564,0.846795217268914,0.936910775556891,ENSG00000106399
761.576440992318,-0.0191978021654272,0.103138197197141,-0.186136685409888,0.852337573796141,0.939353330504758,ENSG00000106400
177.253869478373,0.0651388341799662,0.162907355088955,0.399852014934485,0.689265516966682,0.856793679919696,ENSG00000106404
0,,,,,,ENSG00000106410
216.918284936409,0.574158125941542,0.16384462601037,3.50428414969926,0.000457836555002964,0.00338551165446818,ENSG00000106415
0,,,,,,ENSG00000106436
616.987214595776,-0.37919242024607,0.108528982211828,-3.49392772804187,0.000475969850255869,0.003506654867353,ENSG00000106443
213.56584451157,-0.0771313949546928,0.147240396125376,-0.523846695502062,0.600385172213124,0.800987484989136,ENSG00000106459
1545.20463256,0.0166632324433222,0.110652412468759,0.150590774042335,0.880298539639959,0.950261186112739,ENSG00000106460
103.242429184274,-0.952589001806901,0.222686589317947,-4.27771157986894,1.8882445444452e-05,0.000199655558048434,ENSG00000106462
191.921826948249,-0.389249374611337,0.159372945938471,-2.4423804951288,0.0145907594325509,0.0619227566427268,ENSG00000106477
541.36329752504,-0.184762190008418,0.10995239272004,-1.68038353179688,0.0928827180776067,0.252176262049042,ENSG00000106479
437.585149037829,-1.10651370572482,0.223637621406821,-4.94779768611447,7.50578617639886e-07,1.03848283337006e-05,ENSG00000106483
677.213238740759,-1.86376488899976,0.137305880641329,-13.5738169428322,5.72607860227885e-42,1.32345826976773e-39,ENSG00000106484
9.44288697777371,0.890752404969324,0.635100598213806,1.40253749953083,0.160754800649413,0.373022376143277,ENSG00000106511
340.8573345383,-0.647712271041005,0.124322026981068,-5.20995584426596,1.888855794831e-07,2.95592814836921e-06,ENSG00000106524
7.20256587435532,-0.565497438950169,0.737935295918067,-0.766323879719877,0.443483612932964,0.686328727776466,ENSG00000106526
0,,,,,,ENSG00000106536
17.7386494106073,-0.335465391124422,0.452660614638557,-0.741096928417962,0.45863467187556,0.697229097529827,ENSG00000106537
2358.62941744311,-0.356925161573271,0.109828901705967,-3.24982910717644,0.00115474377690251,0.0075563414918325,ENSG00000106538
0,,,,,,ENSG00000106540
0,,,,,,ENSG00000106541
1739.09522833024,-0.159439245414677,0.112701419086888,-1.41470486091889,0.157155048576628,0.367183931536995,ENSG00000106546
